InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1654095600000,1654097400000,31172.48000000,31239.14000000,30721.00000000,30918.51000000,4404.95009000,30,30,False
1654097400000,1654099200000,30918.52000000,30950.00000000,30600.00000000,30742.59000000,5875.17188000,30,30,False
1654099200000,1654101000000,30742.59000000,30744.19000000,30398.30000000,30404.82000000,8405.19700000,30,30,False
1654101000000,1654102800000,30404.82000000,30501.00000000,30291.67000000,30419.62000000,5722.19873000,30,30,False
1654102800000,1654104600000,30419.62000000,30429.71000000,29901.29000000,30059.81000000,8398.41986000,30,30,False
1654104600000,1654106400000,30059.80000000,30241.66000000,29986.20000000,30179.67000000,3120.04154000,30,30,False
1654106400000,1654108200000,30179.68000000,30405.00000000,30125.52000000,30337.09000000,2667.40088000,30,30,False
1654108200000,1654110000000,30337.09000000,30445.00000000,30119.41000000,30167.69000000,2886.83026000,30,30,False
1654110000000,1654111800000,30167.69000000,30310.89000000,30007.04000000,30171.54000000,2231.79583000,30,30,False
1654111800000,1654113600000,30171.54000000,30351.74000000,30002.92000000,30126.72000000,4503.41255000,30,30,False
1654113600000,1654115400000,30126.71000000,30162.44000000,29515.00000000,29623.21000000,6978.82555000,30,30,False
1654115400000,1654117200000,29623.21000000,29734.58000000,29301.00000000,29636.09000000,6442.72310000,30,30,False
1654117200000,1654119000000,29636.10000000,29772.15000000,29600.00000000,29710.24000000,1190.73843000,30,30,False
1654119000000,1654120800000,29710.24000000,29723.67000000,29576.72000000,29592.93000000,823.06988000,30,30,False
1654120800000,1654122600000,29592.92000000,29693.76000000,29519.58000000,29693.76000000,1140.06472000,30,30,False
1654122600000,1654124400000,29693.76000000,29769.61000000,29654.63000000,29747.16000000,951.79697000,30,30,False
1654124400000,1654126200000,29747.17000000,30074.95000000,29728.80000000,29917.14000000,2587.12428000,30,30,False
1654126200000,1654128000000,29917.14000000,29927.32000000,29777.62000000,29805.83000000,1063.00732000,30,30,False
1654128000000,1654129800000,29805.84000000,29814.26000000,29616.40000000,29769.92000000,1388.35123000,30,30,False
1654129800000,1654131600000,29769.92000000,29817.89000000,29594.55000000,29680.00000000,1438.27810000,30,30,False
1654131600000,1654133400000,29680.01000000,29825.63000000,29640.18000000,29769.32000000,915.86397000,30,30,False
1654133400000,1654135200000,29769.31000000,29888.02000000,29748.69000000,29811.89000000,826.57721000,30,30,False
1654135200000,1654137000000,29811.90000000,29861.57000000,29778.12000000,29833.17000000,591.32158000,30,30,False
1654137000000,1654138800000,29833.18000000,29903.74000000,29783.87000000,29826.16000000,701.00949000,30,30,False
1654138800000,1654140600000,29826.16000000,29856.93000000,29747.06000000,29789.30000000,891.59918000,30,30,False
1654140600000,1654142400000,29789.30000000,29809.45000000,29703.05000000,29730.12000000,798.99968000,30,30,False
1654142400000,1654144200000,29730.12000000,29774.67000000,29650.93000000,29749.61000000,716.23779000,30,30,False
1654144200000,1654146000000,29749.62000000,29824.11000000,29749.61000000,29817.24000000,506.87767000,30,30,False
1654146000000,1654147800000,29817.24000000,29819.86000000,29683.82000000,29744.31000000,763.78956000,30,30,False
1654147800000,1654149600000,29744.31000000,29885.29000000,29744.30000000,29875.72000000,781.99498000,30,30,False
1654149600000,1654151400000,29875.72000000,29883.93000000,29826.28000000,29834.95000000,395.41322000,30,30,False
1654151400000,1654153200000,29834.95000000,29951.73000000,29806.79000000,29915.24000000,817.87882000,30,30,False
1654153200000,1654155000000,29915.24000000,30123.35000000,29901.01000000,30068.52000000,1682.19929000,30,30,False
1654155000000,1654156800000,30068.51000000,30087.02000000,29960.71000000,29968.26000000,1130.32912000,30,30,False
1654156800000,1654158600000,29968.27000000,30020.84000000,29914.14000000,29970.75000000,929.39945000,30,30,False
1654158600000,1654160400000,29970.76000000,30005.60000000,29938.47000000,29938.48000000,579.18783000,30,30,False
1654160400000,1654162200000,29938.47000000,29994.69000000,29917.35000000,29994.69000000,675.01447000,30,30,False
1654162200000,1654164000000,29994.68000000,30019.23000000,29871.00000000,29934.50000000,793.22017000,30,30,False
1654164000000,1654165800000,29934.50000000,29976.76000000,29911.14000000,29916.18000000,513.52279000,30,30,False
1654165800000,1654167600000,29916.18000000,30171.82000000,29865.00000000,30034.37000000,1625.18489000,30,30,False
1654167600000,1654169400000,30034.37000000,30113.24000000,29961.04000000,30104.07000000,1017.50311000,30,30,False
1654169400000,1654171200000,30104.07000000,30210.18000000,30043.40000000,30173.67000000,1218.88539000,30,30,False
1654171200000,1654173000000,30173.66000000,30186.64000000,30083.34000000,30116.99000000,1074.24796000,30,30,False
1654173000000,1654174800000,30117.00000000,30145.36000000,30051.36000000,30089.29000000,815.35055000,30,30,False
1654174800000,1654176600000,30089.29000000,30098.76000000,29597.01000000,29847.72000000,3354.18111000,30,30,False
1654176600000,1654178400000,29847.73000000,30251.96000000,29714.16000000,29895.28000000,4874.91328000,30,30,False
1654178400000,1654180200000,29895.29000000,30144.93000000,29768.27000000,29867.95000000,3157.07774000,30,30,False
1654180200000,1654182000000,29867.95000000,30080.55000000,29828.89000000,30052.08000000,2107.71831000,30,30,False
1654182000000,1654183800000,30052.08000000,30360.46000000,30040.97000000,30301.85000000,2464.65292000,30,30,False
1654183800000,1654185600000,30301.85000000,30387.84000000,30177.41000000,30212.73000000,1731.57626000,30,30,False
1654185600000,1654187400000,30212.73000000,30408.54000000,30184.72000000,30260.69000000,1467.96466000,30,30,False
1654187400000,1654189200000,30260.69000000,30354.74000000,30221.70000000,30294.44000000,1226.41450000,30,30,False
1654189200000,1654191000000,30294.45000000,30353.51000000,30202.98000000,30248.60000000,1052.72247000,30,30,False
1654191000000,1654192800000,30248.59000000,30288.54000000,30166.42000000,30193.95000000,1109.76788000,30,30,False
1654192800000,1654194600000,30193.95000000,30330.00000000,30166.56000000,30232.95000000,799.68856000,30,30,False
1654194600000,1654196400000,30232.95000000,30258.96000000,29977.45000000,30138.75000000,1178.02935000,30,30,False
1654196400000,1654198200000,30138.74000000,30200.00000000,30068.96000000,30143.84000000,918.44511000,30,30,False
1654198200000,1654200000000,30143.84000000,30301.14000000,30131.03000000,30293.01000000,830.22613000,30,30,False
1654200000000,1654201800000,30293.00000000,30389.56000000,30258.66000000,30313.98000000,587.49281000,30,30,False
1654201800000,1654203600000,30313.98000000,30330.95000000,30243.15000000,30243.74000000,707.82912000,30,30,False
1654203600000,1654205400000,30243.74000000,30325.19000000,30235.70000000,30318.47000000,338.06700000,30,30,False
1654205400000,1654207200000,30318.47000000,30382.69000000,30279.43000000,30367.37000000,353.18802000,30,30,False
1654207200000,1654209000000,30367.37000000,30689.00000000,30324.10000000,30440.41000000,2504.56342000,30,30,False
1654209000000,1654210800000,30440.42000000,30595.26000000,30399.40000000,30482.95000000,921.64947000,30,30,False
1654210800000,1654212600000,30482.95000000,30642.79000000,30473.57000000,30642.78000000,965.09389000,30,30,False
1654212600000,1654214400000,30642.78000000,30642.79000000,30433.05000000,30452.62000000,721.92977000,30,30,False
1654214400000,1654216200000,30452.63000000,30515.20000000,30359.54000000,30472.32000000,1101.71322000,30,30,False
1654216200000,1654218000000,30472.32000000,30500.98000000,30371.06000000,30401.53000000,653.97726000,30,30,False
1654218000000,1654219800000,30401.53000000,30510.54000000,30384.92000000,30493.17000000,696.41175000,30,30,False
1654219800000,1654221600000,30493.16000000,30699.00000000,30430.29000000,30628.38000000,1370.60795000,30,30,False
1654221600000,1654223400000,30628.39000000,30667.33000000,30562.79000000,30579.54000000,506.02513000,30,30,False
1654223400000,1654225200000,30579.54000000,30599.90000000,30532.34000000,30549.76000000,599.51833000,30,30,False
1654225200000,1654227000000,30549.77000000,30562.15000000,30469.02000000,30484.13000000,578.07810000,30,30,False
1654227000000,1654228800000,30484.13000000,30544.72000000,30468.17000000,30529.96000000,537.83126000,30,30,False
1654228800000,1654230600000,30529.96000000,30547.20000000,30427.61000000,30487.61000000,660.73532000,30,30,False
1654230600000,1654232400000,30487.61000000,30519.17000000,30422.62000000,30425.00000000,538.40794000,30,30,False
1654232400000,1654234200000,30425.01000000,30549.94000000,30413.08000000,30537.49000000,556.03856000,30,30,False
1654234200000,1654236000000,30537.49000000,30561.32000000,30510.01000000,30540.64000000,487.03373000,30,30,False
1654236000000,1654237800000,30540.64000000,30543.95000000,30444.57000000,30468.69000000,509.40235000,30,30,False
1654237800000,1654239600000,30468.70000000,30501.20000000,30363.07000000,30363.08000000,526.06393000,30,30,False
1654239600000,1654241400000,30363.07000000,30434.48000000,30282.29000000,30405.07000000,1027.49143000,30,30,False
1654241400000,1654243200000,30405.06000000,30489.71000000,30367.24000000,30443.74000000,780.19671000,30,30,False
1654243200000,1654245000000,30443.70000000,30529.07000000,30393.46000000,30475.92000000,973.03267000,30,30,False
1654245000000,1654246800000,30475.91000000,30520.00000000,30417.09000000,30440.97000000,563.64483000,30,30,False
1654246800000,1654248600000,30440.97000000,30475.48000000,30183.89000000,30230.94000000,1490.94707000,30,30,False
1654248600000,1654250400000,30230.94000000,30288.07000000,30156.41000000,30250.00000000,1308.64707000,30,30,False
1654250400000,1654252200000,30249.99000000,30268.05000000,29944.76000000,30004.30000000,2096.88077000,30,30,False
1654252200000,1654254000000,30004.30000000,30005.92000000,29745.37000000,29821.30000000,2123.91663000,30,30,False
1654254000000,1654255800000,29821.30000000,29883.90000000,29682.18000000,29761.42000000,1753.09101000,30,30,False
1654255800000,1654257600000,29761.43000000,29954.67000000,29680.00000000,29758.19000000,1771.59583000,30,30,False
1654257600000,1654259400000,29758.20000000,29852.17000000,29686.23000000,29757.59000000,1515.60633000,30,30,False
1654259400000,1654261200000,29757.59000000,29889.49000000,29486.10000000,29531.45000000,4998.56519000,30,30,False
1654261200000,1654263000000,29531.35000000,29694.22000000,29439.71000000,29578.05000000,2367.96681000,30,30,False
1654263000000,1654264800000,29578.04000000,29773.50000000,29542.20000000,29722.17000000,3192.24671000,30,30,False
1654264800000,1654266600000,29722.18000000,29767.62000000,29565.51000000,29598.37000000,2000.45660000,30,30,False
1654266600000,1654268400000,29598.37000000,29645.39000000,29282.36000000,29478.65000000,3027.86493000,30,30,False
1654268400000,1654270200000,29478.65000000,29482.38000000,29339.63000000,29478.22000000,1371.10428000,30,30,False
1654270200000,1654272000000,29478.22000000,29576.35000000,29429.09000000,29506.24000000,1307.10449000,30,30,False
1654272000000,1654273800000,29506.25000000,29542.11000000,29401.00000000,29463.77000000,964.39342000,30,30,False
1654273800000,1654275600000,29463.76000000,29558.16000000,29448.66000000,29544.18000000,847.02623000,30,30,False
1654275600000,1654277400000,29544.19000000,29677.14000000,29465.40000000,29520.35000000,1322.33517000,30,30,False
1654277400000,1654279200000,29520.35000000,29568.10000000,29436.30000000,29507.86000000,993.14572000,30,30,False
1654279200000,1654281000000,29507.85000000,29560.00000000,29465.40000000,29560.00000000,695.62560000,30,30,False
1654281000000,1654282800000,29559.99000000,29560.00000000,29504.75000000,29549.97000000,565.97138000,30,30,False
1654282800000,1654284600000,29549.97000000,29609.19000000,29491.09000000,29566.95000000,759.53284000,30,30,False
1654284600000,1654286400000,29566.94000000,29620.00000000,29510.00000000,29572.52000000,616.34705000,30,30,False
1654286400000,1654288200000,29572.52000000,29650.60000000,29558.30000000,29626.51000000,494.95525000,30,30,False
1654288200000,1654290000000,29626.51000000,29741.76000000,29615.59000000,29662.43000000,592.56362000,30,30,False
1654290000000,1654291800000,29662.43000000,29753.03000000,29652.24000000,29740.01000000,419.23694000,30,30,False
1654291800000,1654293600000,29740.01000000,29863.25000000,29712.55000000,29807.10000000,669.66767000,30,30,False
1654293600000,1654295400000,29807.10000000,29887.56000000,29777.56000000,29824.11000000,797.11752000,30,30,False
1654295400000,1654297200000,29824.11000000,29824.11000000,29704.81000000,29730.41000000,410.51012000,30,30,False
1654297200000,1654299000000,29730.41000000,29744.21000000,29672.29000000,29679.95000000,431.03241000,30,30,False
1654299000000,1654300800000,29679.96000000,29733.95000000,29648.20000000,29700.21000000,495.78214000,30,30,False
1654300800000,1654302600000,29700.21000000,29756.95000000,29680.36000000,29752.75000000,414.45671000,30,30,False
1654302600000,1654304400000,29752.76000000,29763.35000000,29687.02000000,29717.59000000,305.33584000,30,30,False
1654304400000,1654306200000,29717.59000000,29747.13000000,29546.86000000,29570.41000000,842.31498000,30,30,False
1654306200000,1654308000000,29570.41000000,29624.57000000,29559.45000000,29584.26000000,452.80666000,30,30,False
1654308000000,1654309800000,29584.26000000,29619.15000000,29500.00000000,29502.65000000,1522.57093000,30,30,False
1654309800000,1654311600000,29502.64000000,29577.48000000,29500.00000000,29568.26000000,690.13554000,30,30,False
1654311600000,1654313400000,29568.26000000,29643.55000000,29556.93000000,29599.36000000,880.11505000,30,30,False
1654313400000,1654315200000,29599.35000000,29600.00000000,29549.55000000,29560.12000000,345.87429000,30,30,False
1654315200000,1654317000000,29560.12000000,29734.49000000,29546.78000000,29656.72000000,1145.11903000,30,30,False
1654317000000,1654318800000,29656.73000000,29728.77000000,29649.08000000,29715.67000000,403.03445000,30,30,False
1654318800000,1654320600000,29715.67000000,29723.49000000,29680.84000000,29683.43000000,205.21405000,30,30,False
1654320600000,1654322400000,29683.42000000,29693.62000000,29654.87000000,29682.10000000,199.29076000,30,30,False
1654322400000,1654324200000,29682.11000000,29713.62000000,29655.38000000,29691.86000000,323.88054000,30,30,False
1654324200000,1654326000000,29691.86000000,29714.00000000,29673.16000000,29694.90000000,288.23440000,30,30,False
1654326000000,1654327800000,29694.90000000,29694.91000000,29646.27000000,29668.84000000,247.29900000,30,30,False
1654327800000,1654329600000,29668.84000000,29705.81000000,29668.84000000,29700.96000000,230.96252000,30,30,False
1654329600000,1654331400000,29700.96000000,29774.91000000,29681.16000000,29730.43000000,397.94748000,30,30,False
1654331400000,1654333200000,29730.42000000,29800.00000000,29730.42000000,29750.03000000,427.76914000,30,30,False
