InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1721892600000,1721894400000,3175.10000000,3183.77000000,3168.64000000,3171.84000000,7552.22430000,30,30,False
1721894400000,1721896200000,3171.84000000,3176.58000000,3152.89000000,3162.71000000,8201.89000000,30,30,False
1721896200000,1721898000000,3162.70000000,3181.55000000,3157.00000000,3176.79000000,7223.96880000,30,30,False
1721898000000,1721899800000,3176.80000000,3186.05000000,3172.01000000,3184.99000000,4170.92720000,30,30,False
1721899800000,1721901600000,3184.99000000,3187.80000000,3170.20000000,3175.56000000,3637.00290000,30,30,False
1721901600000,1721903400000,3175.57000000,3176.44000000,3155.00000000,3159.01000000,7123.83560000,30,30,False
1721903400000,1721905200000,3159.00000000,3170.66000000,3155.38000000,3170.00000000,7058.15310000,30,30,False
1721905200000,1721907000000,3170.01000000,3179.77000000,3170.00000000,3179.20000000,6155.01110000,30,30,False
1721907000000,1721908800000,3179.20000000,3180.48000000,3169.67000000,3172.50000000,3279.37590000,30,30,False
1721908800000,1721910600000,3172.49000000,3183.79000000,3165.35000000,3168.80000000,5091.91290000,30,30,False
1721910600000,1721912400000,3168.81000000,3179.92000000,3140.79000000,3151.40000000,15021.32170000,30,30,False
1721912400000,1721914200000,3151.39000000,3158.14000000,3130.00000000,3155.80000000,8890.49150000,30,30,False
1721914200000,1721916000000,3155.81000000,3168.50000000,3141.38000000,3155.01000000,8861.81730000,30,30,False
1721916000000,1721917800000,3155.01000000,3164.11000000,3105.35000000,3161.60000000,18188.41450000,30,30,False
1721917800000,1721919600000,3161.59000000,3178.17000000,3150.00000000,3172.00000000,16685.73050000,30,30,False
1721919600000,1721921400000,3172.00000000,3175.32000000,3138.58000000,3140.89000000,13528.17970000,30,30,False
1721921400000,1721923200000,3140.89000000,3150.53000000,3132.00000000,3142.28000000,6598.59420000,30,30,False
1721923200000,1721925000000,3142.28000000,3160.00000000,3133.33000000,3158.63000000,6891.23330000,30,30,False
1721925000000,1721926800000,3158.64000000,3172.75000000,3151.93000000,3155.27000000,7096.20750000,30,30,False
1721926800000,1721928600000,3155.28000000,3171.62000000,3152.10000000,3166.19000000,4795.37430000,30,30,False
1721928600000,1721930400000,3166.19000000,3170.71000000,3157.01000000,3166.17000000,3168.62640000,30,30,False
1721930400000,1721932200000,3166.18000000,3171.75000000,3142.38000000,3145.61000000,5296.25260000,30,30,False
1721932200000,1721934000000,3145.61000000,3149.16000000,3100.90000000,3115.65000000,13607.59040000,30,30,False
1721934000000,1721935800000,3115.64000000,3139.59000000,3101.66000000,3132.80000000,8755.03250000,30,30,False
1721935800000,1721937600000,3132.81000000,3135.37000000,3107.20000000,3123.88000000,7113.18350000,30,30,False
1721937600000,1721939400000,3123.88000000,3125.61000000,3087.53000000,3118.29000000,13652.07990000,30,30,False
1721939400000,1721941200000,3118.28000000,3157.06000000,3108.93000000,3154.80000000,9310.54020000,30,30,False
1721941200000,1721943000000,3154.80000000,3198.50000000,3150.80000000,3176.96000000,14686.39580000,30,30,False
1721943000000,1721944800000,3176.96000000,3186.17000000,3162.44000000,3177.60000000,7459.99400000,30,30,False
1721944800000,1721946600000,3177.60000000,3187.50000000,3162.06000000,3173.99000000,7014.19360000,30,30,False
1721946600000,1721948400000,3173.98000000,3178.80000000,3163.68000000,3165.04000000,3661.11190000,30,30,False
1721948400000,1721950200000,3165.03000000,3177.45000000,3163.31000000,3172.00000000,3652.80660000,30,30,False
1721950200000,1721952000000,3172.01000000,3180.79000000,3170.49000000,3175.48000000,4956.03510000,30,30,False
1721952000000,1721953800000,3175.47000000,3190.23000000,3171.00000000,3180.58000000,7592.11040000,30,30,False
1721953800000,1721955600000,3180.57000000,3198.01000000,3172.37000000,3192.80000000,4647.92800000,30,30,False
1721955600000,1721957400000,3192.80000000,3208.54000000,3176.83000000,3180.33000000,9456.31510000,30,30,False
1721957400000,1721959200000,3180.33000000,3189.06000000,3175.21000000,3185.59000000,5088.06400000,30,30,False
1721959200000,1721961000000,3185.59000000,3235.32000000,3185.44000000,3227.97000000,10513.47570000,30,30,False
1721961000000,1721962800000,3227.98000000,3253.12000000,3218.01000000,3245.01000000,13803.80380000,30,30,False
1721962800000,1721964600000,3245.01000000,3259.89000000,3238.83000000,3245.74000000,13159.11330000,30,30,False
1721964600000,1721966400000,3245.74000000,3246.00000000,3232.91000000,3236.21000000,7297.22790000,30,30,False
1721966400000,1721968200000,3236.21000000,3254.39000000,3233.01000000,3248.33000000,5771.25250000,30,30,False
1721968200000,1721970000000,3248.33000000,3255.47000000,3246.13000000,3254.33000000,7183.50470000,30,30,False
1721970000000,1721971800000,3254.32000000,3255.40000000,3244.50000000,3254.38000000,5611.97250000,30,30,False
1721971800000,1721973600000,3254.37000000,3269.99000000,3252.80000000,3269.16000000,5074.03670000,30,30,False
1721973600000,1721975400000,3269.16000000,3273.82000000,3262.80000000,3263.01000000,7213.12950000,30,30,False
1721975400000,1721977200000,3263.00000000,3274.89000000,3260.57000000,3266.30000000,3458.23950000,30,30,False
1721977200000,1721979000000,3266.29000000,3276.00000000,3260.17000000,3266.88000000,6992.20690000,30,30,False
1721979000000,1721980800000,3266.87000000,3266.90000000,3246.89000000,3251.00000000,12540.96620000,30,30,False
1721980800000,1721982600000,3251.00000000,3259.91000000,3250.00000000,3253.05000000,3690.23380000,30,30,False
1721982600000,1721984400000,3253.05000000,3258.16000000,3251.48000000,3253.69000000,3174.82540000,30,30,False
1721984400000,1721986200000,3253.69000000,3263.60000000,3251.28000000,3259.72000000,4092.87290000,30,30,False
1721986200000,1721988000000,3259.72000000,3263.76000000,3250.78000000,3250.79000000,6100.99900000,30,30,False
1721988000000,1721989800000,3250.79000000,3254.40000000,3238.58000000,3248.06000000,6944.08520000,30,30,False
1721989800000,1721991600000,3248.06000000,3250.60000000,3238.11000000,3246.21000000,3484.74340000,30,30,False
1721991600000,1721993400000,3246.21000000,3247.98000000,3234.43000000,3241.24000000,3974.23960000,30,30,False
1721993400000,1721995200000,3241.25000000,3248.80000000,3240.24000000,3246.86000000,3281.66690000,30,30,False
1721995200000,1721997000000,3246.87000000,3252.20000000,3242.48000000,3251.67000000,3448.44300000,30,30,False
1721997000000,1721998800000,3251.67000000,3255.28000000,3230.00000000,3241.99000000,4410.75460000,30,30,False
1721998800000,1722000600000,3241.98000000,3244.60000000,3230.56000000,3241.79000000,3223.75990000,30,30,False
1722000600000,1722002400000,3241.79000000,3254.54000000,3232.69000000,3249.54000000,10778.44010000,30,30,False
1722002400000,1722004200000,3249.53000000,3271.14000000,3237.82000000,3241.44000000,14548.40360000,30,30,False
1722004200000,1722006000000,3241.44000000,3243.23000000,3221.43000000,3240.81000000,10835.33570000,30,30,False
1722006000000,1722007800000,3240.80000000,3264.80000000,3239.00000000,3255.70000000,5971.53840000,30,30,False
1722007800000,1722009600000,3255.71000000,3259.01000000,3245.87000000,3255.02000000,2755.27200000,30,30,False
1722009600000,1722011400000,3255.02000000,3262.92000000,3250.26000000,3261.25000000,4528.97300000,30,30,False
1722011400000,1722013200000,3261.26000000,3262.70000000,3243.00000000,3246.00000000,4074.49380000,30,30,False
1722013200000,1722015000000,3246.00000000,3252.91000000,3242.62000000,3252.90000000,2202.48670000,30,30,False
1722015000000,1722016800000,3252.90000000,3254.90000000,3243.01000000,3247.64000000,1468.97000000,30,30,False
1722016800000,1722018600000,3247.64000000,3260.40000000,3246.54000000,3251.29000000,2710.16320000,30,30,False
1722018600000,1722020400000,3251.28000000,3262.80000000,3249.87000000,3259.99000000,2417.98990000,30,30,False
1722020400000,1722022200000,3259.99000000,3274.38000000,3258.18000000,3270.61000000,3458.36600000,30,30,False
1722022200000,1722024000000,3270.62000000,3285.61000000,3264.00000000,3274.19000000,4207.25730000,30,30,False
1722024000000,1722025800000,3274.20000000,3274.72000000,3258.80000000,3264.20000000,2947.42150000,30,30,False
1722025800000,1722027600000,3264.21000000,3267.11000000,3251.24000000,3254.21000000,2861.84950000,30,30,False
1722027600000,1722029400000,3254.20000000,3271.67000000,3251.95000000,3267.37000000,3618.90610000,30,30,False
1722029400000,1722031200000,3267.37000000,3273.71000000,3263.10000000,3265.19000000,2378.00940000,30,30,False
1722031200000,1722033000000,3265.20000000,3278.25000000,3262.83000000,3277.51000000,1734.49190000,30,30,False
1722033000000,1722034800000,3277.52000000,3286.36000000,3273.55000000,3279.66000000,2614.47670000,30,30,False
1722034800000,1722036600000,3279.69000000,3285.94000000,3278.22000000,3281.48000000,1520.45240000,30,30,False
1722036600000,1722038400000,3281.49000000,3281.49000000,3274.19000000,3274.61000000,1374.19650000,30,30,False
1722038400000,1722040200000,3274.60000000,3275.06000000,3263.96000000,3267.01000000,2668.00200000,30,30,False
1722040200000,1722042000000,3267.00000000,3267.01000000,3258.16000000,3259.20000000,2724.81720000,30,30,False
1722042000000,1722043800000,3259.20000000,3260.60000000,3250.65000000,3260.57000000,2447.70250000,30,30,False
1722043800000,1722045600000,3260.57000000,3261.95000000,3245.03000000,3247.16000000,2327.90040000,30,30,False
1722045600000,1722047400000,3247.15000000,3254.46000000,3243.75000000,3251.52000000,2038.47030000,30,30,False
1722047400000,1722049200000,3251.52000000,3260.71000000,3249.23000000,3259.00000000,1544.39470000,30,30,False
1722049200000,1722051000000,3259.01000000,3260.73000000,3243.80000000,3246.91000000,4076.80460000,30,30,False
1722051000000,1722052800000,3246.91000000,3251.40000000,3241.31000000,3245.00000000,5575.43060000,30,30,False
1722052800000,1722054600000,3245.00000000,3252.71000000,3243.96000000,3250.79000000,2940.23490000,30,30,False
1722054600000,1722056400000,3250.79000000,3257.59000000,3250.40000000,3254.10000000,2037.96810000,30,30,False
1722056400000,1722058200000,3254.11000000,3260.16000000,3253.38000000,3259.16000000,1316.59260000,30,30,False
1722058200000,1722060000000,3259.16000000,3260.35000000,3252.72000000,3254.71000000,1208.40860000,30,30,False
1722060000000,1722061800000,3254.72000000,3260.00000000,3254.28000000,3259.58000000,1151.55950000,30,30,False
1722061800000,1722063600000,3259.58000000,3270.54000000,3257.69000000,3270.39000000,1839.05850000,30,30,False
1722063600000,1722065400000,3270.39000000,3274.76000000,3263.44000000,3273.40000000,4007.11890000,30,30,False
1722065400000,1722067200000,3273.40000000,3277.80000000,3272.00000000,3272.31000000,2194.62450000,30,30,False
1722067200000,1722069000000,3272.31000000,3282.98000000,3271.36000000,3274.59000000,3275.73150000,30,30,False
1722069000000,1722070800000,3274.60000000,3276.20000000,3262.92000000,3268.00000000,2553.90940000,30,30,False
1722070800000,1722072600000,3268.00000000,3279.80000000,3264.27000000,3279.06000000,1563.28110000,30,30,False
1722072600000,1722074400000,3279.06000000,3279.06000000,3272.57000000,3276.40000000,1959.65270000,30,30,False
1722074400000,1722076200000,3276.40000000,3279.53000000,3272.68000000,3276.15000000,2673.45200000,30,30,False
1722076200000,1722078000000,3276.15000000,3277.70000000,3270.71000000,3271.61000000,2108.77700000,30,30,False
1722078000000,1722079800000,3271.61000000,3273.00000000,3263.99000000,3270.15000000,2772.39480000,30,30,False
1722079800000,1722081600000,3270.15000000,3279.00000000,3270.15000000,3278.41000000,1577.31240000,30,30,False
1722081600000,1722083400000,3278.41000000,3297.93000000,3278.15000000,3286.98000000,8325.34460000,30,30,False
1722083400000,1722085200000,3286.97000000,3292.50000000,3285.80000000,3287.87000000,2442.72660000,30,30,False
1722085200000,1722087000000,3287.87000000,3317.33000000,3287.59000000,3307.77000000,9851.30280000,30,30,False
1722087000000,1722088800000,3307.78000000,3327.59000000,3300.84000000,3317.59000000,8999.62410000,30,30,False
1722088800000,1722090600000,3317.60000000,3324.21000000,3292.20000000,3300.00000000,7339.45110000,30,30,False
1722090600000,1722092400000,3300.01000000,3311.25000000,3297.00000000,3311.25000000,5001.16100000,30,30,False
1722092400000,1722094200000,3311.25000000,3315.38000000,3288.17000000,3288.21000000,7693.58540000,30,30,False
1722094200000,1722096000000,3288.21000000,3292.25000000,3269.68000000,3280.97000000,7819.63400000,30,30,False
1722096000000,1722097800000,3280.97000000,3289.14000000,3269.40000000,3285.28000000,5100.34430000,30,30,False
1722097800000,1722099600000,3285.27000000,3291.81000000,3271.14000000,3272.12000000,4476.98030000,30,30,False
1722099600000,1722101400000,3272.12000000,3273.82000000,3257.00000000,3272.07000000,4377.96710000,30,30,False
1722101400000,1722103200000,3272.07000000,3272.36000000,3257.00000000,3260.75000000,3247.59240000,30,30,False
1722103200000,1722105000000,3260.74000000,3274.35000000,3259.06000000,3271.81000000,3470.64010000,30,30,False
1722105000000,1722106800000,3271.80000000,3271.80000000,3244.61000000,3249.01000000,5775.91520000,30,30,False
1722106800000,1722108600000,3249.01000000,3251.01000000,3227.09000000,3248.08000000,8502.36050000,30,30,False
1722108600000,1722110400000,3248.09000000,3262.83000000,3231.86000000,3261.00000000,9459.15970000,30,30,False
1722110400000,1722112200000,3261.00000000,3262.00000000,3191.01000000,3229.47000000,20205.89250000,30,30,False
1722112200000,1722114000000,3229.47000000,3260.20000000,3214.47000000,3242.74000000,21003.26900000,30,30,False
1722114000000,1722115800000,3242.75000000,3294.50000000,3233.81000000,3288.35000000,15370.67330000,30,30,False
1722115800000,1722117600000,3288.36000000,3290.17000000,3272.12000000,3283.70000000,4474.14810000,30,30,False
1722117600000,1722119400000,3283.80000000,3289.10000000,3275.43000000,3281.61000000,2443.16380000,30,30,False
1722119400000,1722121200000,3281.62000000,3284.89000000,3275.19000000,3275.19000000,1761.08860000,30,30,False
1722121200000,1722123000000,3275.20000000,3275.73000000,3248.82000000,3258.40000000,4496.31610000,30,30,False
1722123000000,1722124800000,3258.40000000,3260.69000000,3246.37000000,3249.01000000,1769.96430000,30,30,False
1722124800000,1722126600000,3249.00000000,3249.00000000,3225.73000000,3243.54000000,6531.72550000,30,30,False
1722126600000,1722128400000,3243.55000000,3252.90000000,3236.66000000,3246.80000000,2424.45540000,30,30,False
1722128400000,1722130200000,3246.80000000,3253.48000000,3241.20000000,3252.51000000,1523.16130000,30,30,False
1722130200000,1722132000000,3252.52000000,3256.36000000,3247.25000000,3247.56000000,2093.01940000,30,30,False
1722132000000,1722133800000,3247.57000000,3249.20000000,3241.98000000,3244.85000000,1731.75520000,30,30,False
1722133800000,1722135600000,3245.00000000,3252.00000000,3245.00000000,3251.99000000,1101.45280000,30,30,False
1722135600000,1722137400000,3252.00000000,3252.00000000,3243.50000000,3247.10000000,1274.20070000,30,30,False
1722137400000,1722139200000,3247.08000000,3249.38000000,3237.70000000,3237.70000000,1799.85400000,30,30,False
1722139200000,1722141000000,3237.71000000,3244.30000000,3234.03000000,3235.53000000,2564.19820000,30,30,False
1722141000000,1722142800000,3235.53000000,3238.74000000,3214.58000000,3218.14000000,4381.55290000,30,30,False
1722142800000,1722144600000,3218.14000000,3220.97000000,3198.11000000,3218.00000000,5376.86010000,30,30,False
1722144600000,1722146400000,3217.99000000,3221.46000000,3212.60000000,3218.80000000,1889.18530000,30,30,False
1722146400000,1722148200000,3218.80000000,3231.80000000,3217.00000000,3230.01000000,2536.78190000,30,30,False
1722148200000,1722150000000,3230.01000000,3232.00000000,3219.73000000,3221.98000000,1829.66270000,30,30,False
1722150000000,1722151800000,3221.98000000,3225.60000000,3214.60000000,3220.98000000,1991.97210000,30,30,False
1722151800000,1722153600000,3220.99000000,3227.69000000,3217.61000000,3227.69000000,2001.60080000,30,30,False
1722153600000,1722155400000,3227.69000000,3228.55000000,3221.47000000,3221.49000000,1522.92480000,30,30,False
